06:10:56|2618|2789|ABW440|104.34179306|33.9577102661|9784|-10.25|237.75|0|0|0
06:11:00|2618|2789|ABW440|104.341449738|33.9659500122|9784|-10.25|237.75|0|0|0
06:11:04|2618|2789|ABW440|104.341106415|33.9745330811|9784|-9.75|237.75|0|0|0
06:11:08|2618|2789|ABW440|104.340591431|33.9820861816|9784|-10.25|237.75|0|0|0
06:11:12|2618|2789|ABW440|104.340076447|33.9920425415|9784|-10.25|238.25|0|0|0
06:11:16|2618|2789|ABW440|104.339733124|34.0002822876|9784|-10.5|238.25|0|0|0
06:11:20|2618|2789|ABW440|104.33921814|34.0085220337|9784|-10.5|238.75|0|0|0
06:11:24|2618|2789|ABW440|104.338874817|34.0171051025|9784|-10.5|238.25|0|0|0
06:11:28|2618|2789|ABW440|104.338531494|34.0253448486|9784|-10.25|238.25|0|0|0
06:11:32|2618|2789|ABW440|104.33801651|34.0353012085|9784|-10.5|238.75|0|0|0
06:11:36|2618|2789|ABW440|104.337673187|34.0435409546|9784|-10.5|238.75|0|0|0
06:11:40|2618|2789|ABW440|104.337329865|34.0517807007|9784|-10.5|238.75|0|0|0
06:11:44|2618|2789|ABW440|104.33681488|34.0600204468|9784|-10.5|238.75|0|0|0
06:11:48|2618|2789|ABW440|104.336471558|34.0682601929|9784|-10.25|238.75|0|0|0
06:11:52|2618|2789|ABW440|104.336128235|34.07787323|9784|-10.25|238.75|0|0|0
06:11:56|2618|2789|ABW440|104.335784912|34.0862846375|9784|-10.25|238.75|0|0|0
06:12:00|2618|2789|ABW440|104.335441589|34.0945243835|9784|-10.25|238.75|0|0|0
06:12:04|2618|2789|ABW440|104.334926605|34.1024208069|9784|-10.25|239.25|0|0|0
06:12:08|2618|2789|ABW440|104.334583282|34.1111755371|9784|-10.25|238.75|0|0|0
06:12:12|2618|2789|ABW440|104.334068298|34.1213035583|9784|-10.25|238.75|0|0|0
06:12:16|2618|2789|ABW440|104.333724976|34.1290283203|9784|-10.25|238.75|0|0|0
06:12:20|2618|2789|ABW440|104.333381653|34.1372680664|9784|-10.25|238.75|0|0|0
06:12:24|2618|2789|ABW440|104.332866669|34.1453361511|9784|-10.25|238.75|0|0|0
06:12:28|2618|2789|ABW440|104.332523346|34.1558074951|9784|-10.25|238.75|0|0|0
06:12:32|2618|2789|ABW440|104.332008362|34.164390564|9784|-10.25|238.75|0|0|0
06:12:36|2618|2789|ABW440|104.331665039|34.1724586487|9784|-10.25|238.25|0|0|0
06:12:40|2618|2789|ABW440|104.331321716|34.1801834106|9784|-10.25|238.75|0|0|0
06:12:44|2618|2789|ABW440|104.330978394|34.1882514954|9784|-10.25|238.75|0|0|0
06:12:48|2618|2789|ABW440|104.330463409|34.1987228394|9784|-10.25|238.75|0|0|0
06:12:52|2618|2789|ABW440|104.330120087|34.2073059082|9784|-10.25|238.25|0|0|0
06:12:56|2618|2789|ABW440|104.329605103|34.2153739929|9784|-10.25|238.25|0|0|0
06:13:00|2618|2789|ABW440|104.32926178|34.2234420776|9784|-10.25|238.25|0|0|0
06:13:04|2618|2789|ABW440|104.328918457|34.2311668396|9784|-10.25|238.25|0|0|0
06:13:08|2618|2789|ABW440|104.328403473|34.2416381836|9784|-10.25|238.25|0|0|0
06:13:12|2618|2789|ABW440|104.32806015|34.2491912842|9784|-10.25|238.25|0|0|0
06:13:16|2618|2789|ABW440|104.327716827|34.2574310303|9784|-10.25|238.75|0|0|0
06:13:20|2618|2789|ABW440|104.327201843|34.2675590515|9784|-10.5|238.75|0|0|0
06:13:24|2618|2789|ABW440|104.326686859|34.2757987976|9784|-10.5|239.25|0|0|0
06:13:28|2618|2789|ABW440|104.326343536|34.2836952209|9784|-10.5|239.75|0|0|0
06:13:32|2618|2789|ABW440|104.325828552|34.291934967|9784|-11.0|240.25|0|0|0
06:13:36|2618|2789|ABW440|104.325313568|34.302406311|9784|-11.0|240.25|0|0|0
06:13:40|2618|2789|ABW440|104.324970245|34.3111610413|9784|-11.0|240.25|0|0|0
06:13:44|2618|2789|ABW440|104.324626923|34.3194007874|9784|-10.5|240.25|0|0|0
06:13:48|2618|2789|ABW440|104.324111938|34.3271255493|9784|-11.0|240.75|0|0|0
06:13:52|2618|2789|ABW440|104.323768616|34.3355369568|9784|-11.0|240.75|0|0|0
06:13:56|2618|2789|ABW440|104.323253632|34.3460083008|9784|-10.5|240.75|0|0|0
06:14:00|2618|2789|ABW440|104.322910309|34.3542480469|9784|-10.5|240.75|0|0|0
06:14:04|2618|2789|ABW440|104.322566986|34.3628311157|9784|-10.5|240.75|0|0|0
06:14:08|2618|2789|ABW440|104.322223663|34.3707275391|9784|-10.25|240.75|0|0|0
06:14:12|2618|2789|ABW440|104.321880341|34.3789672852|9784|-10.25|240.75|0|0|0
06:14:16|2618|2789|ABW440|104.321365356|34.3894386292|9784|-10.25|240.75|0|0|0
06:14:20|2618|2789|ABW440|104.321022034|34.3975067139|9784|-10.25|240.25|0|0|0
06:14:24|2618|2789|ABW440|104.320678711|34.4052314758|9784|-10.25|240.25|0|0|0
06:14:28|2618|2789|ABW440|104.320335388|34.4134712219|9784|-10.25|240.25|0|0|0
06:14:32|2618|2789|ABW440|104.319820404|34.4237709045|9784|-10.25|240.25|0|0|0
06:14:36|2618|2789|ABW440|104.319477081|34.4320106506|9784|-10.25|240.25|0|0|0
06:14:40|2618|2789|ABW440|104.319133759|34.4402503967|9784|-10.25|240.25|0|0|0
06:14:44|2618|2789|ABW440|104.318790436|34.4484901428|9784|-10.25|240.25|0|0|0
06:14:48|2618|2789|ABW440|104.318447113|34.457244873|9784|-9.75|240.25|0|0|0
06:14:52|2618|2789|ABW440|104.317932129|34.4666862488|9784|-10.25|240.25|0|0|0
06:14:56|2618|2789|ABW440|104.317417145|34.475440979|9784|-10.25|240.25|0|0|0
06:15:00|2618|2789|ABW440|104.317073822|34.4838523865|9784|-10.25|240.25|0|0|0
06:15:04|2618|2789|ABW440|104.316730499|34.4917488098|9784|-10.25|240.25|0|0|0
06:15:08|2618|2789|ABW440|104.316215515|34.5017051697|9784|-10.25|240.25|0|0|0
06:15:12|2618|2789|ABW440|104.315872192|34.5099449158|9784|-10.25|240.75|0|0|0
06:15:16|2618|2789|ABW440|104.315357208|34.5178413391|9784|-10.5|240.75|0|0|0
06:15:20|2618|2789|ABW440|104.315013885|34.5260810852|9784|-10.5|241.25|0|0|0
06:15:24|2618|2789|ABW440|104.314498901|34.5365524292|9784|-10.5|241.25|0|0|0
06:15:28|2618|2789|ABW440|104.314155579|34.5449638367|9784|-10.5|241.25|0|0|0
06:15:32|2618|2789|ABW440|104.313812256|34.5532035828|9784|-10.25|241.25|0|0|0
06:15:36|2618|2789|ABW440|104.313468933|34.5612716675|9784|-10.25|241.25|0|0|0
06:15:40|2618|2789|ABW440|104.31312561|34.5715713501|9784|-9.75|241.25|0|0|0
06:15:44|2618|2789|ABW440|104.312782288|34.5798110962|9784|-9.75|241.25|0|0|0
06:15:48|2618|2789|ABW440|104.312610626|34.5877075195|9784|-9.75|241.75|0|0|0
06:15:52|2618|2789|ABW440|104.312267303|34.5959472656|9784|-9.75|241.75|0|0|0
06:15:56|2618|2789|ABW440|104.311752319|34.6064186096|9784|-9.75|241.75|0|0|0
06:16:00|2618|2789|ABW440|104.311408997|34.6148300171|9784|-9.75|241.75|0|0|0
06:16:04|2618|2789|ABW440|104.311065674|34.6232414246|9784|-9.25|241.75|0|0|0
06:16:08|2618|2789|ABW440|104.310722351|34.6314811707|9784|-9.25|242.0|0|0|0
06:16:12|2618|2789|ABW440|104.310379028|34.6398925781|9784|-9.25|241.75|0|0|0
06:16:16|2618|2789|ABW440|104.310035706|34.6501922607|9784|-9.25|241.75|0|0|0
06:16:20|2618|2789|ABW440|104.309692383|34.6580886841|9784|-9.75|242.0|0|0|0
06:16:24|2618|2789|ABW440|104.309177399|34.6663284302|9784|-9.75|242.0|0|0|0
06:16:28|2618|2789|ABW440|104.308834076|34.67628479|9784|-9.75|241.75|0|0|0
06:16:32|2618|2789|ABW440|104.308319092|34.6846961975|9784|-9.75|241.75|0|0|0
06:16:36|2618|2789|ABW440|104.307975769|34.6929359436|9784|-10.25|241.75|0|0|0
06:16:40|2618|2789|ABW440|104.307460785|34.7006607056|9784|-10.25|241.75|0|0|0
06:16:44|2618|2789|ABW440|104.307117462|34.7106170654|9784|-10.25|241.75|0|0|0
06:16:48|2618|2789|ABW440|104.306602478|34.7193717957|9784|-10.25|241.75|0|0|0
06:16:52|2618|2789|ABW440|104.306087494|34.7281265259|9784|-10.5|241.25|0|0|0
06:16:56|2618|2789|ABW440|104.30557251|34.7372245789|9784|-10.5|241.75|0|0|0
06:17:00|2618|2789|ABW440|104.305229187|34.7459793091|9784|-10.5|241.75|0|0|0
