09:16:36|1575|844|AMU197|106.30903244|26.8531608582|10089|220.5|-159.75|0|0|10088
09:16:40|1575|844|AMU197|106.31778717|26.84715271|10089|220.5|-159.75|0|0|10088
09:16:44|1575|844|AMU197|106.326541901|26.8413162231|10089|220.5|-159.75|0|0|10088
09:16:48|1575|844|AMU197|106.337184906|26.8339347839|10089|220.5|-159.75|0|0|10088
09:16:52|1575|844|AMU197|106.346111298|26.8280982971|10089|221.0|-159.25|0|0|10088
09:16:56|1575|844|AMU197|106.353321075|26.8238067627|10089|221.25|-158.25|0|0|10088
09:17:00|1575|844|AMU197|106.362075806|26.8176269531|10089|221.0|-158.75|0|0|10088
09:17:04|1575|844|AMU197|106.370658875|26.8117904663|10089|221.0|-159.25|0|0|10088
09:17:08|1575|844|AMU197|106.379413605|26.8056106567|10089|220.5|-159.75|0|0|10088
09:17:12|1575|844|AMU197|106.389884949|26.7987442017|10089|221.0|-159.25|0|0|10088
09:17:16|1575|844|AMU197|106.398639679|26.7927360535|10089|221.0|-159.25|0|0|10088
09:17:20|1575|844|AMU197|106.405677795|26.7879295349|10089|221.0|-159.75|0|0|10088
09:17:24|1575|844|AMU197|106.416149139|26.7808914185|10089|221.0|-159.75|0|0|10088
09:17:28|1575|844|AMU197|106.423187256|26.7760848999|10089|221.0|-159.75|0|0|10088
09:17:32|1575|844|AMU197|106.431941986|26.7700767517|10089|221.0|-159.75|0|0|10088
09:17:36|1575|844|AMU197|106.440525055|26.7640686035|10089|221.0|-159.75|0|0|10088
09:17:40|1575|844|AMU197|106.449108124|26.7582321167|10089|220.5|-159.75|0|0|10088
09:17:44|1575|844|AMU197|106.457862854|26.7522239685|10089|220.5|-159.75|0|0|10088
09:17:48|1575|844|AMU197|106.466617584|26.7462158203|10089|220.5|-160.0|0|0|10088
09:17:52|1575|844|AMU197|106.475372314|26.7403793335|10089|221.0|-159.75|0|0|10088
09:17:56|1575|844|AMU197|106.484127045|26.7343711853|10089|220.5|-160.0|0|0|10088
09:18:00|1575|844|AMU197|106.494598389|26.7273330688|10089|221.0|-159.75|0|0|10088
09:18:04|1575|844|AMU197|106.503353119|26.721496582|10089|221.25|-159.25|0|0|10088
09:18:08|1575|844|AMU197|106.51227951|26.7158317566|10089|221.75|-158.75|0|0|10088
09:18:12|1575|844|AMU197|106.519317627|26.711025238|10089|221.25|-159.25|0|0|10088
09:18:16|1575|844|AMU197|106.528072357|26.7051887512|10089|221.25|-159.25|0|0|10088
09:18:20|1575|844|AMU197|106.538543701|26.6981506348|10089|221.75|-158.75|0|0|10088
09:18:24|1575|844|AMU197|106.545066833|26.693687439|10089|221.25|-159.25|0|0|10088
09:18:28|1575|844|AMU197|106.555366516|26.6868209839|10089|221.25|-158.75|0|0|10088
09:18:32|1575|844|AMU197|106.563091278|26.6814994812|10089|221.25|-158.75|0|0|10088
09:18:36|1575|844|AMU197|106.571674347|26.6756629944|10089|221.25|-159.25|0|0|10088
09:18:40|1575|844|AMU197|106.580085754|26.6699981689|10089|221.25|-158.75|0|0|10088
09:18:44|1575|844|AMU197|106.590042114|26.6633033752|10089|221.0|-158.75|0|0|10088
09:18:48|1575|844|AMU197|106.599655151|26.6569519043|10089|221.25|-158.75|0|0|10088
09:18:52|1575|844|AMU197|106.608409882|26.6509437561|10089|221.25|-158.75|0|0|10088
09:18:56|1575|844|AMU197|106.615276337|26.6461372375|10089|221.0|-158.75|0|0|10088
09:19:00|1575|844|AMU197|106.623859406|26.6403007507|10089|220.5|-158.75|0|0|10088
09:19:04|1575|844|AMU197|106.632099152|26.6348075867|10089|220.5|-158.75|0|0|10088
09:19:08|1575|844|AMU197|106.64308548|26.6274261475|10089|221.0|-158.75|0|0|10088
09:19:12|1575|844|AMU197|106.651668549|26.6214179993|10089|221.0|-159.25|0|0|10088
09:19:16|1575|844|AMU197|106.658363342|26.6171264648|10089|220.5|-158.75|0|0|10088
09:19:20|1575|844|AMU197|106.667289734|26.6109466553|10089|220.5|-159.25|0|0|10088
09:19:24|1575|844|AMU197|106.677417755|26.6040802002|10089|220.0|-158.75|0|0|10088
09:19:28|1575|844|AMU197|106.686172485|26.598072052|10089|220.0|-158.75|0|0|10088
