17:12:00|696|349|ANA838|107.693653107|27.698764801|11910|275.0|148.0|0|0|11917
17:12:04|696|349|ANA838|107.704982758|27.703742981|11910|275.0|148.5|0|0|11917
17:12:08|696|349|ANA838|107.713565826|27.7075195312|11910|275.5|148.5|0|0|11917
17:12:12|696|349|ANA838|107.72644043|27.7133560181|11910|275.5|148.5|0|0|11917
17:12:16|696|349|ANA838|107.736911774|27.7179908752|11910|275.5|148.0|0|0|11917
17:12:20|696|349|ANA838|107.748241425|27.7229690552|11910|275.5|148.0|0|0|11917
17:12:24|696|349|ANA838|107.759571075|27.7277755737|11910|275.5|147.5|0|0|11917
17:12:28|696|349|ANA838|107.770900726|27.732925415|11910|275.5|148.0|0|0|11917
17:12:32|696|349|ANA838|107.782230377|27.737903595|11910|275.5|148.0|0|0|11917
17:12:36|696|349|ANA838|107.793560028|27.7428817749|11910|275.5|148.0|0|0|11917
17:12:40|696|349|ANA838|107.804889679|27.7478599548|11910|275.5|148.0|0|0|11917
17:12:44|696|349|ANA838|107.816047668|27.7528381348|11910|275.5|147.5|0|0|11917
17:12:48|696|349|ANA838|107.827205658|27.7578163147|11910|275.0|148.0|0|0|11917
17:12:52|696|349|ANA838|107.838363647|27.7627944946|11910|275.0|148.5|0|0|11917
17:12:56|696|349|ANA838|107.851581573|27.7689743042|11910|274.5|149.0|0|0|11917
17:13:00|696|349|ANA838|107.863254547|27.7742958069|11910|274.0|149.0|0|0|11917
17:13:04|696|349|ANA838|107.874240875|27.7794456482|11910|273.5|150.0|0|0|11917
17:13:08|696|349|ANA838|107.884025574|27.783908844|11910|273.0|150.5|0|0|11917
17:13:12|696|349|ANA838|107.895698547|27.7894020081|11910|273.0|150.5|0|0|11917
17:13:16|696|349|ANA838|107.907371521|27.7947235107|11910|272.5|151.0|0|0|11917
17:13:20|696|349|ANA838|107.917671204|27.7995300293|11910|272.0|151.0|0|0|11917
17:13:24|696|349|ANA838|107.929000854|27.8046798706|11910|272.0|151.0|0|0|11917
17:13:28|696|349|ANA838|107.940330505|27.8098297119|11910|271.5|151.0|0|0|11917
17:13:32|696|349|ANA838|107.951488495|27.8149795532|11910|271.5|151.0|0|0|11917
17:13:36|696|349|ANA838|107.962474823|27.8201293945|11910|271.0|151.5|0|0|11917
17:13:40|696|349|ANA838|107.972946167|27.8249359131|11910|271.0|151.5|0|0|11917
17:13:44|696|349|ANA838|107.984104156|27.8300857544|11910|271.0|151.5|0|0|11917
17:13:48|696|349|ANA838|107.995433807|27.8352355957|11910|271.0|151.5|0|0|11917
17:13:52|696|349|ANA838|108.00573349|27.8400421143|11910|271.0|151.5|0|0|11917
17:13:56|696|349|ANA838|108.019123077|27.8460502625|11910|271.5|151.0|0|0|11917
17:14:00|696|349|ANA838|108.02822113|27.8501701355|11910|271.5|151.5|0|0|11917
17:14:04|696|349|ANA838|108.041439056|27.8561782837|11910|271.5|151.0|0|0|11917
17:14:08|696|349|ANA838|108.052597046|27.861328125|11910|271.0|151.5|0|0|11917
17:14:12|696|349|ANA838|108.063411713|27.8661346436|11910|271.5|151.0|0|0|11917
17:14:16|696|349|ANA838|108.075084686|27.8716278076|11910|271.0|152.0|0|0|11917
17:14:20|696|349|ANA838|108.085727692|27.8767776489|11910|270.5|152.5|0|0|11917
17:14:24|696|349|ANA838|108.097057343|27.8819274902|11910|271.0|152.5|0|0|11917
17:14:28|696|349|ANA838|108.107872009|27.8869056702|11910|271.5|152.0|0|0|11917
17:14:32|696|349|ANA838|108.119544983|27.8922271729|11910|271.0|152.0|0|0|11917
17:14:36|696|349|ANA838|108.13035965|27.8972053528|11910|271.0|152.0|0|0|11917
17:14:40|696|349|ANA838|108.141174316|27.9020118713|11910|271.5|152.0|0|0|11917
17:14:44|696|349|ANA838|108.153190613|27.9075050354|11910|272.0|152.0|0|0|11917
17:14:48|696|349|ANA838|108.164176941|27.9124832153|11910|272.0|152.0|0|0|11917
17:14:52|696|349|ANA838|108.175506592|27.9176330566|11910|272.5|152.0|0|0|11917
17:14:56|696|349|ANA838|108.187007904|27.9227828979|11910|272.5|152.0|0|0|11917
17:15:00|696|349|ANA838|108.197994232|27.9279327393|11910|272.5|152.5|0|0|11917
17:15:04|696|349|ANA838|108.209152222|27.9329109192|11910|272.5|152.5|0|0|11917
17:15:08|696|349|ANA838|108.220653534|27.9382324219|11910|272.5|152.5|0|0|11917
17:15:12|696|349|ANA838|108.231639862|27.9432106018|11910|272.5|152.5|0|0|11917
17:15:16|696|349|ANA838|108.242797852|27.9483604431|11910|273.5|153.25|0|0|11917
17:15:20|696|349|ANA838|108.254985809|27.9540252686|11910|274.0|153.75|0|0|11917
17:15:24|696|349|ANA838|108.265800476|27.9590034485|11910|273.5|153.25|0|0|11917
17:15:28|696|349|ANA838|108.279533386|27.9653549194|11910|274.5|153.75|0|0|11917
17:15:32|696|349|ANA838|108.288288116|27.9694747925|11910|274.5|154.25|0|0|11917
17:15:36|696|349|ANA838|108.299446106|27.974281311|11910|274.0|153.0|0|0|11917
17:15:40|696|349|ANA838|108.310604095|27.9790878296|11910|273.0|152.0|0|0|11917
17:15:44|696|349|ANA838|108.324508667|27.9854393005|11910|273.5|153.0|0|0|11917
17:15:48|696|349|ANA838|108.333263397|27.9892158508|11910|272.5|151.5|0|0|11917
17:15:52|696|349|ANA838|108.34356308|27.9936790466|11910|271.0|149.5|0|0|11917
17:15:56|696|349|ANA838|108.357124329|27.9996871948|11910|271.0|149.5|0|0|11917
17:16:00|696|349|ANA838|108.366394043|28.0039787292|11910|272.0|151.0|0|0|11917
17:16:04|696|349|ANA838|108.377380371|28.0087852478|11910|271.5|150.0|0|0|11917
17:16:08|696|349|ANA838|108.390769958|28.014793396|11910|271.5|150.0|0|0|11917
17:16:12|696|349|ANA838|108.401927948|28.0199432373|11910|271.0|150.0|0|0|11917
17:16:16|696|349|ANA838|108.41342926|28.0250930786|11910|271.0|150.5|0|0|11917
17:16:20|696|349|ANA838|108.424415588|28.0298995972|11910|271.0|150.0|0|0|11917
17:16:24|696|349|ANA838|108.435401917|28.0348777771|11910|271.0|150.0|0|0|11917
17:16:28|696|349|ANA838|108.446731567|28.0400276184|11910|271.0|150.0|0|0|11917
17:16:32|696|349|ANA838|108.457889557|28.0450057983|11910|271.0|150.5|0|0|11917
17:16:36|696|349|ANA838|108.469390869|28.0501556396|11910|271.0|150.5|0|0|11917
17:16:40|696|349|ANA838|108.480033875|28.0549621582|11910|271.0|150.5|0|0|11917
17:16:44|696|349|ANA838|108.491363525|28.0599403381|11910|271.5|150.5|0|0|11917
17:16:48|696|349|ANA838|108.502178192|28.0649185181|11910|271.5|150.0|0|0|11917
17:16:52|696|349|ANA838|108.514022827|28.0702400208|11910|272.5|151.0|0|0|11917
17:16:56|696|349|ANA838|108.525524139|28.0753898621|11910|273.0|151.0|0|0|11917
17:17:00|696|349|ANA838|108.538227081|28.0812263489|11910|274.0|152.5|0|0|11917
17:17:04|696|349|ANA838|108.549556732|28.0862045288|11910|273.5|152.0|0|0|11917
17:17:08|696|349|ANA838|108.561229706|28.0915260315|11910|275.0|153.0|0|0|11917
17:17:12|696|349|ANA838|108.572387695|28.0965042114|11910|274.0|152.5|0|0|11917
17:17:16|696|349|ANA838|108.582172394|28.1009674072|11910|275.5|153.25|0|0|11917
17:17:20|696|349|ANA838|108.596076965|28.1073188782|11910|275.75|153.75|0|0|11917
17:17:24|696|349|ANA838|108.606204987|28.1119537354|11910|275.75|153.75|0|0|11917
17:17:28|696|349|ANA838|108.617362976|28.1171035767|11910|275.5|153.75|0|0|11917
17:17:32|696|349|ANA838|108.630237579|28.1229400635|11910|275.75|154.25|0|0|11917
17:17:36|696|349|ANA838|108.640365601|28.1275749207|11910|275.0|153.75|0|0|11917
17:17:40|696|349|ANA838|108.653068542|28.1330680847|11910|275.0|153.25|0|0|11917
17:17:44|696|349|ANA838|108.664226532|28.138217926|11910|275.0|153.25|0|0|11917
17:17:48|696|349|ANA838|108.675727844|28.143196106|11910|274.5|153.0|0|0|11917
17:17:52|696|349|ANA838|108.687229156|28.1483459473|11910|275.0|153.0|0|0|11917
17:17:56|696|349|ANA838|108.697013855|28.1529808044|11910|273.5|153.25|0|0|11917
17:18:00|696|349|ANA838|108.708171844|28.1579589844|11910|273.5|153.0|0|0|11917
17:18:04|696|349|ANA838|108.719329834|28.1631088257|11910|273.0|153.75|0|0|11917
17:18:08|696|349|ANA838|108.730316162|28.1684303284|11910|272.5|154.25|0|0|11917
17:18:12|696|349|ANA838|108.741645813|28.1735801697|11910|272.5|154.75|0|0|11917
17:18:16|696|349|ANA838|108.751945496|28.1783866882|11910|272.0|154.25|0|0|11917
17:18:20|696|349|ANA838|108.763961792|28.1838798523|11910|272.0|154.75|0|0|11917
17:18:24|696|349|ANA838|108.777179718|28.1900596619|11910|272.0|155.25|0|0|11917
17:18:28|696|349|ANA838|108.788852692|28.1953811646|11910|272.5|155.25|0|0|11917
17:18:32|696|349|ANA838|108.800354004|28.2005310059|11910|272.5|154.75|0|0|11917
17:18:36|696|349|ANA838|108.811511993|28.2055091858|11910|272.0|154.25|0|0|11917
17:18:40|696|349|ANA838|108.822498322|28.2103157043|11910|272.5|153.25|0|0|11917
17:18:44|696|349|ANA838|108.833656311|28.2151222229|11910|272.0|152.5|0|0|11917
17:18:48|696|349|ANA838|108.844642639|28.2197570801|11910|271.5|151.0|0|0|11917
17:18:52|696|349|ANA838|108.855457306|28.2243919373|11910|270.5|150.0|0|0|11917
17:18:56|696|349|ANA838|108.866271973|28.2290267944|11910|269.0|149.0|0|0|11917
17:19:00|696|349|ANA838|108.876914978|28.2334899902|11910|267.75|147.0|0|0|11917
17:19:04|696|349|ANA838|108.887557983|28.237953186|11910|266.25|146.25|0|0|11917
17:19:08|696|349|ANA838|108.898029327|28.2424163818|11910|266.25|145.75|0|0|11917
17:19:12|696|349|ANA838|108.910217285|28.2479095459|11910|266.25|146.5|0|0|11917
17:19:16|696|349|ANA838|108.919487|28.2522010803|11910|267.25|147.5|0|0|11917
17:19:20|696|349|ANA838|108.930988312|28.2573509216|11910|268.25|148.0|0|0|11917
17:19:24|696|349|ANA838|108.942832947|28.2625007629|11910|269.0|149.0|0|0|11917
17:19:28|696|349|ANA838|108.953647614|28.2673072815|11910|269.5|149.5|0|0|11917
17:19:32|696|349|ANA838|108.965492249|28.2726287842|11910|270.0|150.0|0|0|11917
17:19:36|696|349|ANA838|108.976306915|28.2774353027|11910|270.0|150.5|0|0|11917
17:19:40|696|349|ANA838|108.987636566|28.2824134827|11910|270.5|150.5|0|0|11917
17:19:44|696|349|ANA838|108.999137878|28.287563324|11910|271.5|151.0|0|0|11917
17:19:48|696|349|ANA838|109.010295868|28.2925415039|11910|272.0|151.0|0|0|11917
17:19:52|696|349|ANA838|109.024200439|28.2987213135|11910|272.0|151.5|0|0|11917
17:19:56|696|349|ANA838|109.035358429|28.3036994934|11910|272.5|151.5|0|0|11917
17:20:00|696|349|ANA838|109.046001434|28.3083343506|11910|272.0|151.5|0|0|11917
17:20:04|696|349|ANA838|109.057502747|28.3134841919|11910|272.5|151.5|0|0|11917
17:20:08|696|349|ANA838|109.068489075|28.3182907104|11910|272.5|152.0|0|0|11917
17:20:12|696|349|ANA838|109.079647064|28.3232688904|11910|272.5|152.0|0|0|11917
17:20:16|696|349|ANA838|109.091320038|28.3284187317|11910|272.5|152.0|0|0|11917
17:20:20|696|349|ANA838|109.102478027|28.3333969116|11910|272.5|152.0|0|0|11917
