17:14:12|1834|1414|CAL5997|107.86359787|26.4995384216|8016|-131.25|183.25|-4|0|7193
17:14:16|1834|1414|CAL5997|107.859306335|26.5055465698|8001|-131.75|183.75|-3|0|7193
17:14:20|1834|1414|CAL5997|107.854328156|26.5122413635|7993|-131.25|183.25|-3|0|7193
17:14:24|1834|1414|CAL5997|107.848320007|26.5203094482|7986|-130.75|183.25|-3|0|7193
17:14:28|1834|1414|CAL5997|107.843341827|26.5271759033|7971|-131.25|183.75|-3|0|7193
17:14:32|1834|1414|CAL5997|107.838191986|26.533870697|7955|-131.25|183.25|-3|0|7193
17:14:36|1834|1414|CAL5997|107.833385468|26.5403938293|7948|-131.25|183.25|-3|0|7193
17:14:40|1834|1414|CAL5997|107.828407288|26.547088623|7940|-131.75|183.25|-3|0|7193
17:14:44|1834|1414|CAL5997|107.824115753|26.5525817871|7925|-131.75|183.25|-3|0|7193
17:14:48|1834|1414|CAL5997|107.818965912|26.5594482422|7917|-131.75|183.25|-3|0|7193
17:14:52|1834|1414|CAL5997|107.813816071|26.5663146973|7910|-132.25|182.75|-2|0|7193
17:14:56|1834|1414|CAL5997|107.808837891|26.5728378296|7894|-132.25|182.75|-3|0|7193
17:15:00|1834|1414|CAL5997|107.803859711|26.5795326233|7879|-132.25|182.75|-3|0|7193
17:15:04|1834|1414|CAL5997|107.798538208|26.5863990784|7864|-132.25|182.25|-4|0|7193
17:15:08|1834|1414|CAL5997|107.793560028|26.5932655334|7849|-131.75|181.75|-4|0|7193
17:15:12|1834|1414|CAL5997|107.78875351|26.599445343|7841|-131.75|181.75|-3|0|7193
17:15:16|1834|1414|CAL5997|107.783603668|26.6063117981|7826|-131.25|181.25|-3|0|7193
17:15:20|1834|1414|CAL5997|107.778282166|26.6133499146|7811|-131.25|181.25|-3|0|7193
17:15:24|1834|1414|CAL5997|107.773303986|26.6200447083|7795|-131.25|180.75|-3|0|7193
17:15:28|1834|1414|CAL5997|107.768325806|26.626739502|7780|-131.25|181.25|-3|0|7193
17:15:32|1834|1414|CAL5997|107.763175964|26.633605957|7765|-131.25|181.25|-4|0|7193
17:15:36|1834|1414|CAL5997|107.758026123|26.6403007507|7750|-131.25|181.25|-4|0|7193
17:15:40|1834|1414|CAL5997|107.753219604|26.6466522217|7727|-131.25|181.25|-4|0|7193
17:15:44|1834|1414|CAL5997|107.748241425|26.6533470154|7711|-131.25|181.25|-5|0|7193
17:15:48|1834|1414|CAL5997|107.743091583|26.6600418091|7696|-131.25|181.25|-4|0|7193
17:15:52|1834|1414|CAL5997|107.738285065|26.66639328|7673|-131.25|181.25|-4|0|7193
17:15:56|1834|1414|CAL5997|107.733135223|26.6732597351|7658|-131.25|180.75|-4|0|7193
17:16:00|1834|1414|CAL5997|107.728157043|26.6797828674|7643|-131.25|180.5|-4|0|7193
17:16:04|1834|1414|CAL5997|107.723522186|26.685962677|7628|-130.75|180.0|-4|0|7193
17:16:08|1834|1414|CAL5997|107.718372345|26.6926574707|7612|-131.25|180.5|-4|0|7193
17:16:12|1834|1414|CAL5997|107.713222504|26.6993522644|7597|-130.75|180.0|-4|0|7193
17:16:16|1834|1414|CAL5997|107.708587646|26.705532074|7582|-131.25|180.0|-4|0|7193
17:16:20|1834|1414|CAL5997|107.703266144|26.7123985291|7559|-131.25|180.0|-4|0|7193
17:16:24|1834|1414|CAL5997|107.698287964|26.7190933228|7544|-131.25|180.0|-4|0|7193
17:16:28|1834|1414|CAL5997|107.693653107|26.7252731323|7529|-130.75|180.0|-4|0|7193
17:16:32|1834|1414|CAL5997|107.688674927|26.7317962646|7506|-130.75|180.0|-4|0|7193
17:16:36|1834|1414|CAL5997|107.683010101|26.7390060425|7490|-130.75|179.5|-5|0|7193
17:16:40|1834|1414|CAL5997|107.678031921|26.7451858521|7468|-131.25|178.5|-5|0|7193
17:16:44|1834|1414|CAL5997|107.673053741|26.7517089844|7452|-131.25|178.5|-5|0|7193
17:16:48|1834|1414|CAL5997|107.668075562|26.7582321167|7430|-131.25|178.5|-5|0|7193
17:16:52|1834|1414|CAL5997|107.66292572|26.7650985718|7414|-131.75|179.0|-4|0|7193
17:16:56|1834|1414|CAL5997|107.657775879|26.7716217041|7399|-131.75|179.0|-5|0|7193
17:17:00|1834|1414|CAL5997|107.652626038|26.7783164978|7376|-131.75|179.0|-5|0|7193
17:17:04|1834|1414|CAL5997|107.647647858|26.7850112915|7361|-131.75|179.5|-5|0|7193
17:17:08|1834|1414|CAL5997|107.642669678|26.7915344238|7338|-131.75|179.5|-5|0|7193
17:17:12|1834|1414|CAL5997|107.637863159|26.7977142334|7330|-131.75|180.0|-4|0|7193
17:17:16|1834|1414|CAL5997|107.632541656|26.8047523499|7315|-131.75|180.0|-4|0|7193
17:17:20|1834|1414|CAL5997|107.627391815|26.8117904663|7300|-131.75|180.5|-4|0|7193
17:17:24|1834|1414|CAL5997|107.621898651|26.8188285828|7285|-131.75|180.5|-4|0|7193
17:17:28|1834|1414|CAL5997|107.61674881|26.8255233765|7269|-131.75|180.5|-4|0|7193
17:17:32|1834|1414|CAL5997|107.611942291|26.8318748474|7247|-131.75|180.5|-4|0|7193
17:17:36|1834|1414|CAL5997|107.60679245|26.8387413025|7239|-131.75|180.75|-3|0|7193
17:17:40|1834|1414|CAL5997|107.601642609|26.8454360962|7239|-131.75|180.75|-3|0|7193
17:17:44|1834|1414|CAL5997|107.596664429|26.8521308899|7224|-131.75|180.75|-3|0|7193
17:17:48|1834|1414|CAL5997|107.592201233|26.8579673767|7193|-132.25|180.75|-4|0|7193
17:17:52|1834|1414|CAL5997|107.586364746|26.8656921387|7186|-132.25|181.25|-4|0|7193
17:17:56|1834|1414|CAL5997|107.581558228|26.8720436096|7186|-132.25|181.25|-3|0|7193
17:18:00|1834|1414|CAL5997|107.576751709|26.8782234192|7178|-132.25|181.25|-2|0|7193
17:18:04|1834|1414|CAL5997|107.571430206|26.8852615356|7186|-132.25|181.25|0|0|7193
17:18:08|1834|1414|CAL5997|107.566108704|26.8921279907|7186|-132.25|181.25|0|0|7193
17:18:12|1834|1414|CAL5997|107.560958862|26.8988227844|7186|-132.25|181.25|0|0|7193
17:18:16|1834|1414|CAL5997|107.555809021|26.9056892395|7186|-132.25|181.25|0|0|7193
17:18:20|1834|1414|CAL5997|107.550487518|26.912727356|7186|-132.25|181.25|0|0|7193
