04:14:20|2645|846|CBJ5188|107.942562103|23.918094635|11918|-68.0|-192.0|0|0|11917
04:14:24|2645|846|CBJ5188|107.93964386|23.9113998413|11918|-68.0|-192.0|0|0|11917
04:14:28|2645|846|CBJ5188|107.936725616|23.9045333862|11918|-68.0|-192.0|0|0|11917
04:14:32|2645|846|CBJ5188|107.933807373|23.8978385925|11918|-68.5|-192.0|0|0|11917
04:14:36|2645|846|CBJ5188|107.93088913|23.8911437988|11918|-68.5|-192.0|0|0|11917
04:14:40|2645|846|CBJ5188|107.927970886|23.883934021|11918|-68.0|-192.0|0|0|11917
04:14:44|2645|846|CBJ5188|107.925739288|23.8787841797|11918|-68.0|-192.0|0|0|11917
04:14:48|2645|846|CBJ5188|107.922306061|23.870716095|11918|-68.0|-192.0|0|0|11917
04:14:52|2645|846|CBJ5188|107.919216156|23.8636779785|11918|-68.0|-192.0|0|0|11917
04:14:56|2645|846|CBJ5188|107.916297913|23.8568115234|11918|-68.0|-192.0|0|0|11917
04:15:00|2645|846|CBJ5188|107.913379669|23.8499450684|11918|-68.0|-192.0|0|0|11917
04:15:04|2645|846|CBJ5188|107.910461426|23.8430786133|11918|-68.5|-192.0|0|0|11917
04:15:08|2645|846|CBJ5188|107.907714844|23.836555481|11918|-68.5|-192.0|0|0|11917
04:15:12|2645|846|CBJ5188|107.9047966|23.8296890259|11918|-68.5|-192.0|0|0|11917
04:15:16|2645|846|CBJ5188|107.901878357|23.8228225708|11918|-68.5|-192.0|0|0|11917
04:15:20|2645|846|CBJ5188|107.898960114|23.8159561157|11918|-68.5|-192.0|0|0|11917
04:15:24|2645|846|CBJ5188|107.895870209|23.8085746765|11918|-68.0|-192.5|0|0|11917
04:15:28|2645|846|CBJ5188|107.893810272|23.8034248352|11918|-68.0|-192.5|0|0|11917
04:15:32|2645|846|CBJ5188|107.890377045|23.7953567505|11918|-68.0|-192.5|0|0|11917
04:15:36|2645|846|CBJ5188|107.887458801|23.7884902954|11918|-68.0|-192.5|0|0|11917
04:15:40|2645|846|CBJ5188|107.884540558|23.7816238403|11918|-68.0|-192.5|0|0|11917
04:15:44|2645|846|CBJ5188|107.881965637|23.7756156921|11918|-68.0|-192.5|0|0|11917
04:15:48|2645|846|CBJ5188|107.879390717|23.7689208984|11918|-67.5|-192.5|0|0|11917
04:15:52|2645|846|CBJ5188|107.876644135|23.7625694275|11918|-67.5|-192.0|0|0|11917
04:15:56|2645|846|CBJ5188|107.873382568|23.7546730042|11918|-67.5|-192.0|0|0|11917
04:16:00|2645|846|CBJ5188|107.870121002|23.7471199036|11918|-67.5|-192.5|0|0|11917
04:16:04|2645|846|CBJ5188|107.867889404|23.7419700623|11918|-68.0|-192.0|0|0|11917
04:16:08|2645|846|CBJ5188|107.864284515|23.7333869934|11918|-68.0|-192.0|0|0|11917
04:16:12|2645|846|CBJ5188|107.861366272|23.7266921997|11918|-68.0|-192.0|0|0|11917
04:16:16|2645|846|CBJ5188|107.859134674|23.7215423584|11918|-68.0|-192.0|0|0|11917
04:16:20|2645|846|CBJ5188|107.855529785|23.7129592896|11918|-68.5|-192.5|0|0|11917
04:16:24|2645|846|CBJ5188|107.853126526|23.7069511414|11918|-68.0|-192.5|0|0|11917
04:16:28|2645|846|CBJ5188|107.850208282|23.7000846863|11918|-67.5|-192.5|0|0|11917
